CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
台中市,北區,6600500-033,明新里,0.279607984,76.851614924
台中市,北區,6600500-034,立人里,0.3131611511,83.5636198182
台中市,北區,6600500-035,梅川里,0.3131611511,77.3891662993
台中市,北區,6600500-036,賴福里,0.2682505495,78.2580542933
台中市,西屯區,6600600-001,西安里,0.2180461715,461.9617275764
台中市,西屯區,6600600-002,西墩里,0.2824903873,680.9735182956
台中市,西屯區,6600600-003,潮洋里,0.2826901601,317.480440022
台中市,西屯區,6600600-004,龍潭里,0.4735192644,108.2552955349
台中市,西屯區,6600600-005,惠來里,8.9508219954,647.9097441848
台中市,西屯區,6600600-006,上石里,0.2515426601,395.3428278787
台中市,西屯區,6600600-007,逢甲里,0.2323780193,241.7309997768
台中市,西屯區,6600600-008,鵬程里,0.279607984,92.7925397775
台中市,西屯區,6600600-009,何安里,0.2510701601,295.1559207846
台中市,西屯區,6600600-010,何厝里,0.3131611511,75.2706354059
台中市,西屯區,6600600-011,大河里,0.2589388988,216.9897465345
台中市,西屯區,6600600-012,大石里,0.279607984,147.1226236745
台中市,西屯區,6600600-013,大福里,0.279607984,91.1596956974
台中市,西屯區,6600600-014,大鵬里,0.2323780193,410.9366015171
台中市,西屯區,6600600-015,港尾里,0.2179503834,1051.7701990214
台中市,西屯區,6600600-016,廣福里,13.0332608988,1138.7576421779
台中市,西屯區,6600600-017,林厝里,4.1442947498,931.3991946224
台中市,西屯區,6600600-018,永安里,11.6708037989,3066.4028461333
台中市,西屯區,6600600-019,福安里,0.3926195806,150.0678053018
台中市,西屯區,6600600-020,協和里,7.1183918966,2057.3042189059
台中市,西屯區,6600600-021,何仁里,0.2658745079,134.520810458
台中市,西屯區,6600600-022,何德里,0.3131611511,82.1803198182
台中市,西屯區,6600600-023,何源里,0.299427675,192.5076844161
台中市,西屯區,6600600-024,西平里,0.2924353873,728.2426870962
台中市,西屯區,6600600-025,何南里,0.2682505495,75.4568199563
台中市,西屯區,6600600-026,至善里,0.2515130346,246.6740066647
台中市,西屯區,6600600-027,上安里,0.2658745079,112.8823406636
台中市,西屯區,6600600-028,上德里,0.2346973824,97.5373452303
台中市,西屯區,6600600-029,逢福里,0.2515426601,400.3094781721
台中市,西屯區,6600600-030,何明里,0.3131611511,76.6123198182
台中市,西屯區,6600600-031,何成里,0.299427675,185.5964629329
台中市,西屯區,6600600-032,何福里,0.2682505495,76.2853716888
台中市,西屯區,6600600-033,福和里,0.279607984,89.4398536824
台中市,西屯區,6600600-034,福中里,0.3131611511,77.2278208448
台中市,西屯區,6600600-035,福恩里,0.2727451601,273.9542325094
台中市,西屯區,6600600-036,福聯里,0.2589388988,340.2556546627
台中市,西屯區,6600600-037,福瑞里,0.3810836362,167.1190632085
台中市,西屯區,6600600-038,福林里,0.2515426601,671.9186371072
台中市,西屯區,6600600-039,福雅里,0.2515426601,572.5805379167
台中市,南屯區,6600700-001,南屯里,0.4131257707,797.8772734623
台中市,南屯區,6600700-002,豐樂里,0.3680154471,528.6767506368
台中市,南屯區,6600700-003,楓樹里,3.4002852362,2222.7269977423
台中市,南屯區,6600700-004,中和里,0.2612582618,435.2388766941
台中市,南屯區,6600700-005,春社里,0.6974845999,3183.5868542033
台中市,南屯區,6600700-006,春安里,0.4376920862,74.9417524895
台中市,南屯區,6600700-007,文山里,14.0106901331,2291.7125179655
台中市,南屯區,6600700-008,新生里,2.9154718362,62.4764598512
台中市,南屯區,6600700-009,永定里,0.2180461715,368.9888211442
台中市,南屯區,6600700-010,三厝里,0.2826901601,327.6458053344
台中市,南屯區,6600700-011,溝墘里,0.289482675,97.4208491379
台中市,南屯區,6600700-012,田心里,0.299427675,250.1616886957
台中市,南屯區,6600700-013,黎明里,0.2198930346,225.7322242732
台中市,南屯區,6600700-014,鎮平里,0.738933917,112.4384086091
台中市,南屯區,6600700-015,大同里,0.2659311864,91.5118575379
台中市,南屯區,6600700-016,文心里,0.2682505495,76.0984638607
台中市,南屯區,6600700-017,同心里,0.299427675,98.4041452732
台中市,南屯區,6600700-018,向心里,0.299427675,122.9915091677
台中市,南屯區,6600700-019,大誠里,0.2682505495,75.9116297914
台中市,南屯區,6600700-020,大興里,0.2682505495,76.0984638607
台中市,南屯區,6600700-021,大業里,0.299427675,209.8505414269
台中市,南屯區,6600700-022,惠中里,0.299427675,223.2180789189
台中市,南屯區,6600700-023,寶山里,0.5273772229,1918.3740948606
台中市,南屯區,6600700-024,三和里,3.6788288064,351.1445909371
台中市,南屯區,6600700-025,三義里,0.2658745079,173.1420832909
台中市,北屯區,6600800-001,北興里,0.3994436362,144.2758702156
台中市,北屯區,6600800-002,北屯里,0.279607984,59.518239594
台中市,北屯區,6600800-003,三光里,0.2510701601,425.4762431232
台中市,北屯區,6600800-004,平田里,0.299427675,98.6433561613
台中市,北屯區,6600800-005,平和里,0.299427675,99.1998508982
台中市,北屯區,6600800-006,東光里,0.2346973824,440.3059411631
台中市,北屯區,6600800-007,舊社里,0.2515426601,398.3327278787
台中市,北屯區,6600800-008,水景里,65.1469713432,375.557428048
台中市,北屯區,6600800-009,軍功里,0.3684879471,845.6381806736
台中市,北屯區,6600800-010,和平里,0.2306334229,726.2868785075
台中市,北屯區,6600800-011,東山里,4.3350227826,373.6711328133
台中市,北屯區,6600800-012,民政里,6.6009708201,442.9116137626
台中市,北屯區,6600800-013,廍子里,0.4131257707,695.4153461372
台中市,北屯區,6600800-014,大坑里,12.9394792542,1031.4007110043
台中市,北屯區,6600800-015,民德里,10.6690996122,803.3124252086
台中市,北屯區,6600800-016,松竹里,0.2604518245,936.6804622821
台中市,北屯區,6600800-017,仁和里,0.9293334229,876.2955694274
台中市,北屯區,6600800-018,仁美里,4.9115053873,563.3933405183
台中市,北屯區,6600800-019,四民里,0.3661695061,110.7854158002
台中市,北屯區,6600800-020,后庄里,0.2306334229,549.3437325843
台中市,北屯區,6600800-021,同榮里,0.4673955854,972.2928793712
台中市,北屯區,6600800-022,仁愛里,1.135662684,69.8541595299
台中市,北屯區,6600800-023,水湳里,0.2658745079,329.9617700944
台中市,北屯區,6600800-024,陳平里,0.2346973824,61.4911352661
台中市,北屯區,6600800-025,新平里,0.2203655346,333.0954848228
台中市,北屯區,6600800-026,平安里,0.289482675,97.4222991379
台中市,北屯區,6600800-027,平順里,0.279607984,85.3417947884
台中市,北屯區,6600800-028,平德里,0.299427675,231.385208788
台中市,北屯區,6600800-029,松安里,0.2346973824,282.6255450603
台中市,北屯區,6600800-030,松茂里,0.2727451601,426.024764731
台中市,北屯區,6600800-031,大德里,0.2198930346,348.701815138
台中市,北屯區,6600800-032,松強里,0.2826901601,531.0404982647
台中市,北屯區,6600800-033,松勇里,0.2323780193,180.6371834955
台中市,北屯區,6600800-034,北京里,0.279607984,65.3419256267
台中市,北屯區,6600800-035,平心里,0.2559295079,97.8554597024
台中市,北屯區,6600800-036,平福里,0.3131611511,76.6123198182
台中市,北屯區,6600800-037,松和里,0.2515426601,534.2577964943
台中市,北屯區,6600800-038,平陽里,0.2659311864,99.6008315744
台中市,北屯區,6600800-039,平興里,0.2658745079,158.8909723628
台中市,北屯區,6600800-040,平昌里,0.2346973824,56.5150385369
台中市,北屯區,6600800-041,三和里,0.2658745079,367.0266424648
台中市,北屯區,6600800-042,忠平里,0.279607984,95.2290933014
台中市,豐原區,6600900-001,豐原里,0.2584663988,461.3044999339
台中市,豐原區,6600900-002,頂街里,0.826985184,45.4267867461
台中市,豐原區,6600900-003,中山里,0.452496434,103.4575739555
台中市,豐原區,6600900-004,豐榮里,2.3413722295,97.753555179
台中市,豐原區,6600900-005,下街里,0.5118896011,47.4945638985
台中市,豐原區,6600900-006,富春里,0.4978720862,52.7219808154
台中市,豐原區,6600900-007,葫蘆里,0.452496434,39.9546041121
台中市,豐原區,6600900-008,豐西里,0.4261151732,55.6101114609
台中市,豐原區,6600900-009,西安里,0.2612582618,1185.3802445507
台中市,豐原區,6600900-010,西勢里,0.4335123079,143.8980811584
台中市,豐原區,6600900-011,東勢里,0.3408204209,355.8549421876
台中市,豐原區,6600900-012,民生里,4.2267912295,47.7713083525
台中市,豐原區,6600900-013,大湳里,0.279607984,102.1861010998
台中市,豐原區,6600900-014,北湳里,0.4807669235,852.7946704019
台中市,豐原區,6600900-015,東湳里,27.6300968496,1833.9799005041
台中市,豐原區,6600900-016,西湳里,6.5422987246,1572.0667286727
台中市,豐原區,6600900-017,圳寮里,1.1208583362,55.862158697
台中市,豐原區,6600900-018,豐圳里,4.1911693305,1820.8919198298
台中市,豐原區,6600900-019,社皮里,13.1548798678,2043.3624214897
台中市,豐原區,6600900-020,三村里,2.2639154427,2260.4394579629
台中市,豐原區,6600900-021,中興里,0.2323780193,164.7332380535
台中市,豐原區,6600900-022,田心里,199.3457840383,2361.1122374554
台中市,豐原區,6600900-023,豐田里,38.988517472,1677.6403415446
台中市,豐原區,6600900-024,鎌村里,23.2092180638,1734.2313057841
台中市,豐原區,6600900-025,南陽里,33.1957429007,2296.0924655895
台中市,豐原區,6600900-026,陽明里,0.4699111682,1118.1488245463
台中市,豐原區,6600900-027,北陽里,114.4372049801,2571.0621646717
台中市,豐原區,6600900-028,中陽里,3.324280524,1636.6461554313
台中市,豐原區,6600900-029,東陽里,28.7962246662,1463.7215107747
台中市,豐原區,6600900-030,南村里,5.7715911824,2102.7935170085
台中市,豐原區,6600900-031,南田里,0.4688919725,1168.0109841693
台中市,豐原區,6600900-032,南嵩里,36.7293233969,1790.8621524846
台中市,豐原區,6600900-033,翁明里,10.6377926856,1447.9718156167
台中市,豐原區,6600900-034,翁子里,6.3619938041,1354.8007342366
台中市,豐原區,6600900-035,翁社里,13.2833462047,1389.082981824
台中市,豐原區,6600900-036,朴子里,14.2001497344,2023.5006801481
台中市,東勢區,6601000-001,北興里,3.2613875374,1327.49191743
台中市,東勢區,6601000-002,中寧里,0.5746791967,237.7032168722
台中市,東勢區,6601000-003,東安里,2.8639894045,700.6853834752
台中市,東勢區,6601000-004,南平里,0.6008883694,1071.8925190362
台中市,東勢區,6601000-005,延平里,10.5594950683,1537.2117129598
台中市,東勢區,6601000-006,上新里,5.0049184045,340.7809188533
台中市,東勢區,6601000-007,廣興里,25.3213259574,1166.2563109735
台中市,東勢區,6601000-008,泰昌里,17.7336887419,1059.2697790908
台中市,東勢區,6601000-009,中嵙里,34.0164339916,2363.9963061014
台中市,東勢區,6601000-010,福隆里,18.4635703294,1093.6771158253
台中市,東勢區,6601000-011,隆興里,48.6446941144,1833.0775343537
台中市,東勢區,6601000-012,新盛里,17.4745072765,2136.2453802625
台中市,東勢區,6601000-013,詒福里,19.2370934248,868.1108859761
台中市,東勢區,6601000-014,上城里,18.9768534778,845.7648773524
台中市,東勢區,6601000-015,下城里,4.0932708429,332.7894128961
台中市,東勢區,6601000-016,慶東里,7.2411512094,1674.7574796713
台中市,東勢區,6601000-017,慶福里,89.3888313001,1707.5411350574
台中市,東勢區,6601000-018,東新里,30.0727066627,1798.8365331623
台中市,東勢區,6601000-019,粵寧里,7.3891906625,1790.5256036254
台中市,東勢區,6601000-020,下新里,37.0142022095,2140.0735231949
台中市,東勢區,6601000-021,興隆里,23.2458869299,954.2211810664
台中市,東勢區,6601000-022,茂興里,13.1085117745,1065.1686876163
台中市,東勢區,6601000-023,泰興里,4.0804235213,885.953956598
台中市,東勢區,6601000-024,埤頭里,5.6947849573,803.8404134079
台中市,東勢區,6601000-025,明正里,27.2833360184,2109.3315709752
台中市,大甲區,6601100-001,朝陽里,0.9231509921,160.7942377688
台中市,大甲區,6601100-002,大甲里,0.7649508716,76.0047343506
台中市,大甲區,6601100-003,順天里,0.3556247687,272.1913653371
台中市,大甲區,6601100-004,孔門里,0.5598748488,158.4827980433
台中市,大甲區,6601100-005,平安里,3.6102044055,550.343237685
台中市,大甲區,6601100-006,庄美里,2.0308200496,919.1008099205
台中市,大甲區,6601100-007,新美里,0.2584663988,1145.7405024227
台中市,大甲區,6601100-008,岷山里,2.0160157018,669.0663807513
台中市,大甲區,6601100-009,中山里,0.9421215016,1463.2266199656
台中市,大甲區,6601100-010,南陽里,0.5598748488,183.655848629
台中市,大甲區,6601100-011,薰風里,0.452496434,194.2795554924
台中市,大甲區,6601100-012,義和里,5.1400836824,1512.4440136171
台中市,大甲區,6601100-013,武陵里,20.072919991,705.1811287769
台中市,大甲區,6601100-014,文曲里,27.0510865992,639.7383708922
台中市,大甲區,6601100-015,武曲里,20.9440683331,1094.0761689309
台中市,大甲區,6601100-016,文武里,1.5274325393,2130.067245123
台中市,大甲區,6601100-017,奉化里,3.6622957018,1056.3013823501
台中市,大甲區,6601100-018,德化里,16.5507202603,1462.3567003959
台中市,大甲區,6601100-019,江南里,22.041832283,1064.1811284772
台中市,大甲區,6601100-020,頂店里,7.4416881824,1906.0626483512
台中市,大甲區,6601100-021,太白里,21.0684592058,810.2984772573
台中市,大甲區,6601100-022,孟春里,7.277628661,1920.2419970927
台中市,大甲區,6601100-023,幸福里,73.9263910092,2390.0326082665
台中市,大甲區,6601100-024,日南里,1.5423479714,1842.752973407
台中市,大甲區,6601100-025,龍泉里,18.9746497272,1588.8005236369
台中市,大甲區,6601100-026,西岐里,12.0189690442,1860.0160334304
台中市,大甲區,6601100-027,銅安里,21.297471877,1123.7095406408
台中市,大甲區,6601100-028,福德里,5.2253755074,1027.6810082339
台中市,大甲區,6601100-029,建興里,41.5792119279,1631.8785452242
台中市,清水區,6601200-001,鰲峰里,0.9634818087,99.8987939052
台中市,清水區,6601200-002,靈泉里,0.4572312194,96.6403108307
台中市,清水區,6601200-003,清水里,0.5253123079,462.7822856193
台中市,清水區,6601200-004,文昌里,0.452496434,58.4653632184
台中市,清水區,6601200-005,南寧里,0.7645520415,63.4241020046
台中市,清水區,6601200-006,西寧里,0.6583979083,95.5288376024
台中市,清水區,6601200-007,北寧里,0.4376920862,56.9378046382
台中市,清水區,6601200-008,中興里,1.1221965033,101.3788501275
台中市,清水區,6601200-009,西社里,1.6027083922,878.7615271614
台中市,清水區,6601200-010,南社里,3.1144524936,4691.5200216654
台中市,清水區,6601200-011,裕嘉里,1.2719563797,431.1522072826
台中市,清水區,6601200-012,臨江里,0.9372619252,859.1782471757
台中市,清水區,6601200-013,秀水里,0.2589388988,882.3114427275
台中市,清水區,6601200-014,武鹿里,0.6234715752,1715.538982433
台中市,清水區,6601200-015,海濱里,7.1684856098,1530.971628802
台中市,清水區,6601200-016,槺榔里,0.6341311108,3167.5694198992
台中市,清水區,6601200-017,中社里,0.4782513407,861.8408407334
台中市,清水區,6601200-018,高西里,0.9343635988,284.9331707117
台中市,清水區,6601200-019,高南里,5.418085403,1231.1866716288
台中市,清水區,6601200-020,高東里,1.2719563797,566.3531146307
台中市,清水區,6601200-021,高北里,4.5888062235,458.8542154282
台中市,清水區,6601200-022,高美里,1.2656841278,214.7490958616
台中市,清水區,6601200-023,國姓里,0.5613256594,820.2525492108
台中市,清水區,6601200-024,菁埔里,2.3132356088,1560.9771320604
