"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"新北市","五股區","6501500-012","貿商里",8.10140121150938,140.400430974736
"新北市","五股區","6501500-013","德泰里",143.084278357023,1479.21465318609
"新北市","五股區","6501500-014","成德里",95.9398265746352,1511.14109376532
"新北市","五股區","6501500-015","六福里",170.649199860111,1207.6126313788
"新北市","五股區","6501500-016","集賢里",347.786075730873,3417.20720693995
"新北市","五股區","6501500-017","民義里",275.997128966627,1559.29526628179
"新北市","五股區","6501500-018","成泰里",531.720724856278,3314.41903184386
"新北市","五股區","6501500-019","水碓里",487.052655004548,2285.06467408547
"新北市","五股區","6501500-020","福德里",295.736691954649,1138.897250987
"新北市","泰山區","6501600-001","大科里",251.861247376665,954.188668100258
"新北市","泰山區","6501600-002","黎明里",335.099667682599,1713.34781505059
"新北市","泰山區","6501600-003","山腳里",410.080944884171,1278.45663033683
"新北市","泰山區","6501600-004","福泰里",0,0
"新北市","泰山區","6501600-005","楓樹里",318.160238942663,1786.64979111214
"新北市","泰山區","6501600-006","同榮里",0,0
"新北市","泰山區","6501600-007","義學里",186.723671500102,591.601438207369
"新北市","泰山區","6501600-008","明志里",228.571495446315,636.641123438046
"新北市","泰山區","6501600-009","貴子里",179.734263251437,792.103098051363
"新北市","泰山區","6501600-010","貴和里",269.631824847891,1278.97012223172
"新北市","泰山區","6501600-011","同興里",0,0
"新北市","泰山區","6501600-012","義仁里",583.085487810066,1391.38196244898
"新北市","泰山區","6501600-013","泰友里",0,0
"新北市","泰山區","6501600-014","新明里",0,0
"新北市","泰山區","6501600-015","貴賢里",169.737865260786,689.424867901403
"新北市","泰山區","6501600-016","福興里",0,0
"新北市","泰山區","6501600-017","全興里",0,0
"新北市","林口區","6501700-001","東林里",367.977942706785,2057.67768238438
"新北市","林口區","6501700-002","林口里",180.394954116728,723.641993655238
"新北市","林口區","6501700-003","西林里",0,0
"新北市","林口區","6501700-004","菁湖里",45.1561441630951,260.395444548153
"新北市","林口區","6501700-005","中湖里",347.028440695655,1772.08475625271
"新北市","林口區","6501700-006","湖北里",229.139292411653,1319.47421906766
"新北市","林口區","6501700-007","湖南里",1608.56164147229,1596.97976883646
"新北市","林口區","6501700-008","南勢里",2022.30693020386,1925.99457702531
"新北市","林口區","6501700-009","東勢里",0,0
"新北市","林口區","6501700-010","頂福里",285.103450342034,1381.82249940029
"新北市","林口區","6501700-011","下福里",233.745014615419,1046.04585013526
"新北市","林口區","6501700-012","嘉寶里",249.49686490228,849.449949341671
"新北市","林口區","6501700-013","瑞平里",151.473348042906,641.401866225057
"新北市","林口區","6501700-014","太平里",394.167032870399,1578.78792363835
"新北市","林口區","6501700-015","仁愛里",0,0
"新北市","林口區","6501700-016","麗林里",507.586543090998,221.471842066782
"新北市","林口區","6501700-017","麗園里",0,0
"新北市","深坑區","6501800-001","深坑里",73.6988779625664,1882.56425065959
"新北市","深坑區","6501800-002","萬順里",145.359486334223,570.833822957461
"新北市","深坑區","6501800-003","土庫里",245.622411292822,1491.35428717909
"新北市","深坑區","6501800-004","昇高里",357.160381047392,1903.09935165843
"新北市","深坑區","6501800-005","阿柔里",287.634269803879,1309.36009178736
"新北市","深坑區","6501800-006","埔新里",69.800174782568,645.461185622746
"新北市","深坑區","6501800-007","萬福里",273.932761912844,1908.44693661014
"新北市","深坑區","6501800-008","賴仲里",296.047774888238,1725.24617218444
"新北市","石碇區","6501900-001","石碇里",59.1305877758432,228.167701199433
"新北市","石碇區","6501900-002","潭邊里",333.345637197253,1016.58896666015
"新北市","石碇區","6501900-003","隆盛里",340.439867256789,727.866717092624
"新北市","石碇區","6501900-004","烏塗里",303.396419963486,946.43660967272
"新北市","石碇區","6501900-005","彭山里",179.052632855459,629.844705330204
"新北市","石碇區","6501900-006","豐田里",296.818306514982,781.914841380767
"新北市","石碇區","6501900-007","永定里",357.416193413769,841.541667748271
"新北市","石碇區","6501900-008","中民里",257.591339317632,1274.91790559697
"新北市","石碇區","6501900-009","光明里",226.928883221098,724.542437530822
"新北市","石碇區","6501900-010","豐林里",167.884740389196,560.9900222999
"新北市","石碇區","6501900-011","永安里",297.579220683028,749.235534662216
"新北市","石碇區","6501900-012","格頭里",323.589971979281,1726.48490890403
"新北市","坪林區","6502000-001","粗窟里",326.214363674935,645.66574309258
"新北市","坪林區","6502000-002","坪林里",381.340453436052,877.61329826594
"新北市","坪林區","6502000-003","大林里",356.997146680888,754.139010471297
"新北市","坪林區","6502000-004","石𥕢里",288.345393018089,471.017832006999
"新北市","坪林區","6502000-005","上德里",334.696570534266,774.908928429299
"新北市","坪林區","6502000-006","水德里",234.201298553744,643.03249438925
"新北市","坪林區","6502000-007","漁光里",338.108174992289,1112.52580113731
"新北市","三芝區","6502100-001","八賢里",149.505976918901,534.591477528509
"新北市","三芝區","6502100-002","埔頭里",353.809037432781,4386.63141419325
"新北市","三芝區","6502100-003","古庄里",370.587138372343,1792.34606775913
"新北市","三芝區","6502100-004","新庄里",226.352360011651,1385.41493657145
"新北市","三芝區","6502100-005","埔坪里",373.242920742527,6352.45165206314
"新北市","三芝區","6502100-006","茂長里",216.669632131332,1187.63684742953
"新北市","三芝區","6502100-007","橫山里",248.216897047831,870.323572718394
"新北市","三芝區","6502100-008","錫板里",337.223006244298,858.341000821175
"新北市","三芝區","6502100-009","後厝里",399.04831335357,3991.76871895984
"新北市","三芝區","6502100-010","福德里",249.866227132829,1263.84725509052
"新北市","三芝區","6502100-011","圓山里",223.365685661591,1012.20289811699
"新北市","三芝區","6502100-012","店子里",189.088796959363,957.309073588607
"新北市","三芝區","6502100-013","興華里",391.79566048083,2551.20409945327
"新北市","石門區","6502200-001","德茂里",344.392217484848,1559.92252391236
"新北市","石門區","6502200-002","富基里",437.788531734563,1871.98540798283
"新北市","石門區","6502200-003","老梅里",388.248377096254,1389.51630210813
"新北市","石門區","6502200-004","山溪里",298.643670976297,1113.87929656378
"新北市","石門區","6502200-005","石門里",328.647327785184,1430.73208955063
"新北市","石門區","6502200-006","尖鹿里",276.961505204878,1332.45451260562
"新北市","石門區","6502200-007","乾華里",230.371557504614,646.893028948431
"新北市","石門區","6502200-008","茂林里",326.903593806627,967.741101824423
"新北市","石門區","6502200-009","草里里",337.574086917856,1488.36364419552
"新北市","八里區","6502300-001","龍源里",531.421555463743,1742.85987613458
"新北市","八里區","6502300-002","米倉里",411.787326081556,1535.54330704704
"新北市","八里區","6502300-003","大崁里",332.363153178908,1387.34651233183
"新北市","八里區","6502300-004","埤頭里",285.820391313441,1017.15352195409
"新北市","八里區","6502300-005","頂罟里",59.3866573082432,478.791578366606
"新北市","八里區","6502300-006","舊城里",387.131577860638,1954.23322286247
"新北市","八里區","6502300-007","訊塘里",130.1874277018,1189.22267506619
"新北市","八里區","6502300-008","荖阡里",440.522452193369,1870.03871531238
"新北市","八里區","6502300-009","長坑里",340.76389727264,1986.16682953054
"新北市","八里區","6502300-010","下罟里",375.435659426829,1109.38876002027
"新北市","平溪區","6502400-001","薯榔里",227.988280610621,530.641611970135
"新北市","平溪區","6502400-002","菁桐里",115.495147145774,499.294435849902
"新北市","平溪區","6502400-003","白石里",222.345930750474,491.148785018492
"新北市","平溪區","6502400-004","石底里",200.259233956552,806.872085619495
"新北市","平溪區","6502400-005","平溪里",269.760529620444,506.866820828748
"新北市","平溪區","6502400-006","嶺腳里",385.661497441382,1162.07602891689
"新北市","平溪區","6502400-007","東勢里",311.15720602653,1133.17322275889
"新北市","平溪區","6502400-008","望古里",293.177524809975,579.153940476928
"新北市","平溪區","6502400-009","南山里",289.870547035769,740.204307288648
"新北市","平溪區","6502400-010","平湖里",284.202339371396,465.794988141913
"新北市","平溪區","6502400-011","十分里",324.862536928108,893.631987546527
"新北市","平溪區","6502400-012","新寮里",264.162044894649,597.290899546447
"新北市","雙溪區","6502500-001","雙溪里",131.066932062889,110.123666694616
"新北市","雙溪區","6502500-002","共和里",201.324871958336,505.751310137654
"新北市","雙溪區","6502500-003","新基里",269.761526165431,370.99864971653
"新北市","雙溪區","6502500-004","魚行里",332.23183829038,980.666102405289
"新北市","雙溪區","6502500-005","三港里",363.786653454464,491.754239120972
"新北市","雙溪區","6502500-006","牡丹里",345.387417683863,1333.85010011136
"新北市","雙溪區","6502500-007","三貂里",317.758367679974,639.75996663484
"新北市","雙溪區","6502500-008","平林里",328.108451913043,1250.39322089866
"新北市","雙溪區","6502500-009","上林里",325.94076477717,1116.40022304322
"新北市","雙溪區","6502500-010","外柑里",370.992601128733,935.805880375329
"新北市","雙溪區","6502500-011","長源里",296.940168429076,769.914780053057
"新北市","雙溪區","6502500-012","泰平里",273.497198141629,1521.57243702889
"新北市","貢寮區","6502600-001","貢寮里",378.326707672622,1282.97069545563
"新北市","貢寮區","6502600-002","吉林里",295.11923869356,1184.82298623373
"新北市","貢寮區","6502600-003","雙玉里",316.766383976883,836.0739914143
"新北市","貢寮區","6502600-004","龍崗里",292.051009165391,988.383908068822
"新北市","貢寮區","6502600-005","龍門里",0,0
"新北市","貢寮區","6502600-006","福隆里",386.299439709856,1571.27091096867
"新北市","貢寮區","6502600-007","仁里里",148.138014726682,519.730925017241
"新北市","貢寮區","6502600-008","真理里",208.066630295978,662.84954767598
"新北市","貢寮區","6502600-009","福連里",400.802357407209,867.817412756189
"新北市","貢寮區","6502600-010","美豐里",306.217017103256,702.902213141462
"新北市","貢寮區","6502600-011","和美里",326.18431501339,754.925171511455
"新北市","金山區","6502700-001","和平里",31.6561527729343,686.648665789963
"新北市","金山區","6502700-002","大同里",110.010128418084,636.493388416462
"新北市","金山區","6502700-003","豐漁里",15.8502528752728,249.597426657828
"新北市","金山區","6502700-004","磺港里",250.776606389881,1531.90595838181
"新北市","金山區","6502700-005","美田里",187.497791174969,2344.48769667574
"新北市","金山區","6502700-006","五湖里",184.070250229157,1675.26258108605
"新北市","金山區","6502700-007","重和里",423.671530424111,2689.82064077918
"新北市","金山區","6502700-008","兩湖里",238.294242233482,949.375571192135
"新北市","金山區","6502700-009","六股里",269.526946847402,1325.73084861646
"新北市","金山區","6502700-010","三界里",273.603442717057,1264.07881595481
"新北市","金山區","6502700-011","清泉里",285.41026619542,1207.45040406401
"新北市","金山區","6502700-012","萬壽里",139.157589786617,458.655180035157
"新北市","金山區","6502700-013","西湖里",317.012905173655,533.675452790773
"新北市","金山區","6502700-014","永興里",224.911850683759,812.503551759675
"新北市","金山區","6502700-015","金美里",239.970266222563,2639.4402009808
"新北市","萬里區","6502800-001","萬里里",320.933812429514,1340.22137726298
"新北市","萬里區","6502800-002","龜吼里",356.808539950176,981.510255013764
"新北市","萬里區","6502800-003","野柳里",301.907980145993,2616.06253030997
